Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
239,16-08-10,Tamil Nadu,Thoothukudi,"Fisheries College, Tuticorin",Tamilnadu State Pollution Control Board,"Residential, Rural and other Areas",6.966666667,6.166666667,57,167
239,19-08-10,Tamil Nadu,Thoothukudi,"Fisheries College, Tuticorin",Tamilnadu State Pollution Control Board,"Residential, Rural and other Areas",18.25,8.166666667,88,131.3333333
239,23-08-10,Tamil Nadu,Thoothukudi,"Fisheries College, Tuticorin",Tamilnadu State Pollution Control Board,"Residential, Rural and other Areas",12.96666667,7.633333333,73,95.66666667
239,26-08-10,Tamil Nadu,Thoothukudi,"Fisheries College, Tuticorin",Tamilnadu State Pollution Control Board,"Residential, Rural and other Areas",11.25,7.225,53.5,135.5
239,30-08-10,Tamil Nadu,Thoothukudi,"Fisheries College, Tuticorin",Tamilnadu State Pollution Control Board,"Residential, Rural and other Areas",17.75,7.25,90,130.6666667
239,9/2/2010,Tamil Nadu,Thoothukudi,"Fisheries College, Tuticorin",Tamilnadu State Pollution Control Board,"Residential, Rural and other Areas",7.2,9.04,60.33333333,120
239,9/6/2010,Tamil Nadu,Thoothukudi,"Fisheries College, Tuticorin",Tamilnadu State Pollution Control Board,"Residential, Rural and other Areas",9.433333333,12.9,73.66666667,116.3333333
239,9/9/2010,Tamil Nadu,Thoothukudi,"Fisheries College, Tuticorin",Tamilnadu State Pollution Control Board,"Residential, Rural and other Areas",6.7,12.53333333,64.33333333,102.3333333
239,16-09-10,Tamil Nadu,Thoothukudi,"Fisheries College, Tuticorin",Tamilnadu State Pollution Control Board,"Residential, Rural and other Areas",10.56666667,11.1,57.33333333,85.33333333
239,20-09-10,Tamil Nadu,Thoothukudi,"Fisheries College, Tuticorin",Tamilnadu State Pollution Control Board,"Residential, Rural and other Areas",5.45,11.7,64.33333333,112.6666667
239,23-09-10,Tamil Nadu,Thoothukudi,"Fisheries College, Tuticorin",Tamilnadu State Pollution Control Board,"Residential, Rural and other Areas",7.816666667,9.6,26.66666667,70.33333333
239,27-09-10,Tamil Nadu,Thoothukudi,"Fisheries College, Tuticorin",Tamilnadu State Pollution Control Board,"Residential, Rural and other Areas",11.75,8.533333333,33,63.66666667
239,30-09-10,Tamil Nadu,Thoothukudi,"Fisheries College, Tuticorin",Tamilnadu State Pollution Control Board,"Residential, Rural and other Areas",9.35,13.5,70.5,108.5
239,10/4/2010,Tamil Nadu,Thoothukudi,"Fisheries College, Tuticorin",Tamilnadu State Pollution Control Board,"Residential, Rural and other Areas",15.46666667,17.96666667,16.66666667,38
239,10/7/2010,Tamil Nadu,Thoothukudi,"Fisheries College, Tuticorin",Tamilnadu State Pollution Control Board,"Residential, Rural and other Areas",6.94,17.02,32.66666667,101.3333333
239,10/11/2010,Tamil Nadu,Thoothukudi,"Fisheries College, Tuticorin",Tamilnadu State Pollution Control Board,"Residential, Rural and other Areas",8.35,13.6,63,220.3333333
239,14-10-10,Tamil Nadu,Thoothukudi,"Fisheries College, Tuticorin",Tamilnadu State Pollution Control Board,"Residential, Rural and other Areas",13.23333333,15.48333333,80.66666667,241.6666667
239,18-10-10,Tamil Nadu,Thoothukudi,"Fisheries College, Tuticorin",Tamilnadu State Pollution Control Board,"Residential, Rural and other Areas",5.55,12.5,31.66666667,94
239,21-10-10,Tamil Nadu,Thoothukudi,"Fisheries College, Tuticorin",Tamilnadu State Pollution Control Board,"Residential, Rural and other Areas",24.51666667,9.4,73.33333333,169.6666667
239,25-10-10,Tamil Nadu,Thoothukudi,"Fisheries College, Tuticorin",Tamilnadu State Pollution Control Board,"Residential, Rural and other Areas",26.05,8.8,58,106
239,28-10-10,Tamil Nadu,Thoothukudi,"Fisheries College, Tuticorin",Tamilnadu State Pollution Control Board,"Residential, Rural and other Areas",5,13.93333333,157.5,171.5
239,11/1/2010,Tamil Nadu,Thoothukudi,"Fisheries College, Tuticorin",Tamilnadu State Pollution Control Board,"Residential, Rural and other Areas",5.55,12.4,56.66666667,116.6666667
239,11/4/2010,Tamil Nadu,Thoothukudi,"Fisheries College, Tuticorin",Tamilnadu State Pollution Control Board,"Residential, Rural and other Areas",3.833333333,7.866666667,44.66666667,133
239,11/8/2010,Tamil Nadu,Thoothukudi,"Fisheries College, Tuticorin",Tamilnadu State Pollution Control Board,"Residential, Rural and other Areas",4.8,7.675,70.5,97.5
239,15-11-10,Tamil Nadu,Thoothukudi,"Fisheries College, Tuticorin",Tamilnadu State Pollution Control Board,"Residential, Rural and other Areas",9.133333333,12.46666667,87,155
239,18-11-10,Tamil Nadu,Thoothukudi,"Fisheries College, Tuticorin",Tamilnadu State Pollution Control Board,"Residential, Rural and other Areas",11.21666667,15.91666667,65.33333333,80.66666667
239,22-11-10,Tamil Nadu,Thoothukudi,"Fisheries College, Tuticorin",Tamilnadu State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,123,164.5
239,29-11-10,Tamil Nadu,Thoothukudi,"Fisheries College, Tuticorin",Tamilnadu State Pollution Control Board,"Residential, Rural and other Areas",6.14,14.24,86.66666667,141.3333333
239,12/2/2010,Tamil Nadu,Thoothukudi,"Fisheries College, Tuticorin",Tamilnadu State Pollution Control Board,"Residential, Rural and other Areas",19.96666667,16.26666667,62.33333333,75.33333333
239,12/6/2010,Tamil Nadu,Thoothukudi,"Fisheries College, Tuticorin",Tamilnadu State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,57.5,84.5
239,12/9/2010,Tamil Nadu,Thoothukudi,"Fisheries College, Tuticorin",Tamilnadu State Pollution Control Board,"Residential, Rural and other Areas",11.075,7,44,89
239,13-12-10,Tamil Nadu,Thoothukudi,"Fisheries College, Tuticorin",Tamilnadu State Pollution Control Board,"Residential, Rural and other Areas",15.81666667,17.66666667,49.33333333,125.3333333
239,16-12-10,Tamil Nadu,Thoothukudi,"Fisheries College, Tuticorin",Tamilnadu State Pollution Control Board,"Residential, Rural and other Areas",9.4,8.75,110,154.5
239,20-12-10,Tamil Nadu,Thoothukudi,"Fisheries College, Tuticorin",Tamilnadu State Pollution Control Board,"Residential, Rural and other Areas",10.43333333,10.73333333,121.3333333,162.6666667
239,23-12-10,Tamil Nadu,Thoothukudi,"Fisheries College, Tuticorin",Tamilnadu State Pollution Control Board,"Residential, Rural and other Areas",7.083333333,11.1,346.6666667,585.6666667
239,27-12-10,Tamil Nadu,Thoothukudi,"Fisheries College, Tuticorin",Tamilnadu State Pollution Control Board,"Residential, Rural and other Areas",10.175,10.7,204,344.5
239,30-12-10,Tamil Nadu,Thoothukudi,"Fisheries College, Tuticorin",Tamilnadu State Pollution Control Board,"Residential, Rural and other Areas",12.525,10,98,129.5
240,1/2/2010,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,18.41666667,7.8,154,218
240,1/6/2010,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,14.4,9,256.6666667,441
240,1/9/2010,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,6.15,10.4,117.3333333,144
240,13-01-10,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,5.68,4.24,120,137
240,16-01-10,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,5.116666667,2.933333333,64.66666667,72
240,20-01-10,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,10.16666667,7.8,144.6666667,190
240,23-01-10,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,8.133333333,6.066666667,144.6666667,209
240,27-01-10,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,11.23333333,5.4,151.6666667,300.6666667
240,30-01-10,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,6.916666667,5.466666667,332.6666667,418.6666667
240,2/3/2010,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,4.683333333,9.833333333,359.6666667,581.3333333
240,2/6/2010,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,6.916666667,9.966666667,178,264.6666667
240,2/10/2010,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,4.125,7.65,86.5,200
240,13-02-10,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,8.35,7,118.3333333,201.3333333
240,17-02-10,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,4.75,7.8,104,177.5
240,20-02-10,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,4.575,5.95,223.5,509
240,24-02-10,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,NA,NA,268,552
240,3/3/2010,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,7.05,13.7,247,490
240,3/6/2010,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,7.95,9,202,285.6666667
240,3/10/2010,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,13.575,25.475,92.5,154
240,13-03-10,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,14.33333333,10.46666667,183,237
240,17-03-10,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,10.13333333,8.866666667,263.6666667,446
240,20-03-10,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,5.75,9.95,282.5,447.5
240,24-03-10,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,10.66666667,13.1,168.6666667,338
240,27-03-10,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,12.91666667,14.26666667,204.3333333,510.3333333
240,31-03-10,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,8.925,15.025,166.5,419.5
240,4/3/2010,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,9.716666667,14.6,224.6666667,382.6666667
240,4/7/2010,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,9.633333333,14.88333333,281.6666667,724.3333333
240,4/10/2010,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,5.266666667,12.43333333,307,471.3333333
240,17-04-10,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,6.683333333,31.28333333,215,494.6666667
240,21-04-10,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,10.1,24.83333333,343.6666667,532.3333333
240,24-04-10,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,9.116666667,16.26666667,240.3333333,532.6666667
240,28-04-10,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,11.88333333,13.03333333,377,665
240,5/5/2010,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,25.8,17.375,128.5,348
240,5/8/2010,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,29.13333333,10.53333333,263,425
240,5/12/2010,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,12.1,8.466666667,164.3333333,313.6666667
240,15-05-10,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,26.325,14.35,600.5,662
240,19-05-10,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,5.1,12.06666667,253.3333333,467.3333333
240,22-05-10,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,5.85,15.53333333,137.3333333,276
240,26-05-10,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,14.975,28.1,92.5,184.5
240,29-05-10,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,11.65,10.45,132,288.5
240,6/2/2010,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,9.866666667,14.03333333,236,370
240,6/5/2010,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,13.18333333,9,134,233
240,6/9/2010,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,16.81666667,9.033333333,126,220.6666667
240,6/12/2010,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,56.18333333,16.3,131,240.3333333
240,16-06-10,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,15.8,9.9,199,347.6666667
240,19-06-10,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,12.01666667,9.033333333,211,415.3333333
240,23-06-10,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,12.41666667,15.3,126,195
240,26-06-10,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,12.91666667,6.566666667,108.3333333,200.3333333
240,30-06-10,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,9.583333333,6.766666667,81.33333333,225.3333333
240,7/3/2010,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,4.575,2.2,113,155.5
240,7/7/2010,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,10.1,9.6,56.5,210
240,7/10/2010,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,6.033333333,19.5,263,299.6666667
240,14-07-10,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,10.73333333,9.966666667,182,307.6666667
240,17-07-10,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,9.466666667,9.933333333,124.3333333,201.6666667
240,21-07-10,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,10.81666667,8.4,96.33333333,170.3333333
240,24-07-10,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,11,7.4,68,195.3333333
240,28-07-10,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,7.216666667,7.8,73,227.3333333
240,31-07-10,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,13.36666667,6.833333333,106.6666667,148.3333333
240,8/4/2010,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,21.01666667,10.63333333,142.3333333,334
240,8/7/2010,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,7.766666667,12.1,95.33333333,182.6666667
240,8/11/2010,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,15.56666667,11.83333333,108.3333333,233.3333333
240,14-08-10,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,9.45,9.333333333,84,224
240,18-08-10,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,14.36666667,9.566666667,117.6666667,164.3333333
240,21-08-10,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,NA,NA,113,153
240,25-08-10,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,5.166666667,14.33333333,133,190.3333333
240,28-08-10,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,17.03333333,6.433333333,155.3333333,215
240,9/4/2010,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,5.466666667,13.73333333,127.3333333,316.6666667
240,9/8/2010,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,6.233333333,9.6,113.3333333,227
240,15-09-10,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,14.21666667,13.33333333,49.33333333,92.66666667
240,18-09-10,Tamil Nadu,Thoothukudi,"Raja Agencies, Tuticorin",Tamilnadu State Pollution Control Board,Industrial Area,9,7.733333333,121.3333333,209
